id,label
1260,0.8311276435852051
1261,0.8756777048110962
1262,0.7581556439399719
1263,0.6522263288497925
1264,0.9193687438964844
1265,0.911525547504425
1266,0.9652194380760193
1267,0.6604956388473511
1268,0.666206955909729
1269,0.6363188028335571
1270,0.758572518825531
1271,0.49000105261802673
1272,0.971587061882019
1273,0.6387991309165955
1274,0.9164025783538818
1275,0.8453760147094727
1276,0.850907027721405
1277,0.8533774614334106
1278,0.965970516204834
1279,0.7492690682411194
1280,0.8754238486289978
1281,0.8789238333702087
1282,0.9145878553390503
1283,0.6941976547241211
1284,0.7734898328781128
1285,0.7635290622711182
1286,0.9696416854858398
1287,0.7951967120170593
1288,0.9520650506019592
1289,0.8026192784309387
1290,0.9921635389328003
1291,0.6825449466705322
1292,0.9275722503662109
1293,0.5359764695167542
1294,0.9154806733131409
1295,0.7453184127807617
1296,0.8525041937828064
1297,0.7876137495040894
1298,0.27507615089416504
1299,0.7693701386451721
1300,0.9264962077140808
1301,0.7059809565544128
1302,0.8103258013725281
1303,0.4362449645996094
1304,0.7434109449386597
1305,0.9839397668838501
1306,0.8609464168548584
1307,0.9242176413536072
1308,0.9749014973640442
1309,0.5541130900382996
1310,0.8435006737709045
1311,0.510798990726471
1312,0.6572965383529663
1313,0.851285994052887
1314,0.9050073623657227
1315,0.9015029072761536
1316,0.6576562523841858
1317,0.5638372898101807
1318,0.8719462156295776
1319,0.9186868071556091
1320,0.9064911007881165
1321,0.9394807815551758
1322,0.9401401281356812
1323,0.6960436701774597
1324,0.8777955770492554
1325,0.8069095015525818
1326,0.8631419539451599
1327,0.8479824662208557
1328,0.6705057621002197
1329,0.9166445732116699
1330,0.8060551881790161
1331,0.8378422260284424
1332,0.8073841333389282
1333,0.09225152432918549
1334,0.5822654962539673
1335,0.9794695377349854
1336,0.3562983274459839
1337,0.881878674030304
1338,0.9084939360618591
1339,0.9042502045631409
1340,0.0198683999478817
1341,0.503453254699707
1342,0.8552708029747009
1343,0.6566260457038879
1344,0.8040016293525696
1345,0.748363196849823
1346,0.5256218314170837
1347,0.7910812497138977
1348,0.9790602922439575
1349,0.6503298282623291
1350,0.8266513347625732
1351,0.8480722308158875
1352,0.8535531759262085
1353,0.7043009400367737
1354,0.766718864440918
1355,0.3434014618396759
1356,0.8302785158157349
1357,0.8889651894569397
1358,0.8130007386207581
1359,0.5799476504325867
1360,0.9742840528488159
1361,0.9049137830734253
1362,0.8336941599845886
1363,0.7449191212654114
1364,0.4930339753627777
1365,0.7860538363456726
1366,0.7006243467330933
1367,0.800825834274292
1368,0.9018320441246033
1369,0.9844761490821838
1370,0.917493462562561
1371,0.5626558661460876
1372,0.9061034917831421
1373,0.963803231716156
1374,0.9368424415588379
1375,0.8057844638824463
1376,0.8594072461128235
1377,0.5999985337257385
1378,0.9006075263023376
1379,0.7604401707649231
1380,0.8262244462966919
1381,0.8584395051002502
1382,0.896216630935669
1383,0.6824060678482056
1384,0.4106784164905548
1385,0.5184853076934814
1386,0.4465143382549286
1387,0.9686397314071655
1388,0.3787418305873871
1389,0.3701609671115875
1390,0.8943300843238831
1391,0.970482349395752
1392,0.4501122832298279
1393,0.7071794271469116
1394,0.9376733899116516
1395,0.9118826985359192
1396,0.5588860511779785
1397,0.2553587555885315
1398,0.9661189317703247
1399,0.48496872186660767
1400,0.7069506645202637
1401,0.7042214274406433
1402,0.7615862488746643
1403,0.8526672720909119
1404,0.4736620783805847
1405,0.7485907673835754
1406,0.7895475029945374
1407,0.9930073022842407
1408,0.3034595549106598
1409,0.49046844244003296
1410,0.9884271025657654
1411,0.5399200916290283
1412,0.908406674861908
1413,0.41598811745643616
1414,0.5094847083091736
1415,0.9121217131614685
1416,0.7230330109596252
1417,0.8615385890007019
1418,0.45398104190826416
1419,0.5704795122146606
1420,0.9001573920249939
1421,0.4737872779369354
1422,0.7504758834838867
1423,0.40976253151893616
1424,0.9556099772453308
1425,0.7070746421813965
1426,0.518597424030304
1427,0.9802476167678833
1428,0.9376510381698608
1429,0.9185051321983337
1430,0.6715336441993713
1431,0.6401650905609131
1432,0.710443913936615
1433,0.7413946390151978
1434,0.9592591524124146
1435,0.5871467590332031
1436,0.899667501449585
1437,0.9430109858512878
1438,0.842557966709137
1439,0.5475006699562073
1440,0.865009605884552
1441,0.5130475759506226
1442,0.3198784589767456
1443,0.39886897802352905
1444,0.6772421002388
1445,0.8724448680877686
1446,0.7274128794670105
1447,0.5114787817001343
1448,0.7046113610267639
1449,0.6923114061355591
1450,0.9401234984397888
1451,0.8806045651435852
1452,0.5942403078079224
1453,0.6139986515045166
1454,0.9487171173095703
1455,0.920876681804657
1456,0.9295271635055542
1457,0.6912931799888611
1458,0.8751189708709717
1459,0.8660951852798462
1460,0.7811660170555115
1461,0.8849889039993286
1462,0.9689378142356873
1463,0.32300809025764465
1464,0.20739375054836273
1465,0.9829574227333069
1466,0.9146485924720764
1467,0.9133849740028381
1468,0.9923384189605713
1469,0.9682825207710266
1470,0.6626652479171753
1471,0.9384821057319641
1472,0.7576927542686462
1473,0.9876625537872314
1474,0.7494795322418213
1475,0.8952755928039551
1476,0.6959847211837769
1477,0.9147093296051025
1478,0.9371083378791809
1479,0.5172663331031799
1480,0.8438695073127747
1481,0.8472597002983093
1482,0.8364958763122559
1483,0.9865809679031372
1484,0.8315597772598267
1485,0.9453104138374329
1486,0.2354886382818222
1487,0.5494661331176758
1488,0.3175702393054962
1489,0.5533983707427979
1490,0.4678954780101776
1491,0.8920702934265137
1492,0.7564639449119568
1493,0.6823835372924805
1494,0.5751284956932068
1495,0.7208345532417297
1496,0.7434992790222168
1497,0.46961545944213867
1498,0.9425129890441895
1499,0.8233270049095154
1500,0.7708930373191833
1501,0.2411309778690338
1502,0.9159868955612183
1503,0.8099583983421326
1504,0.4602242112159729
1505,0.7796220183372498
1506,0.5955779552459717
1507,0.5480296611785889
1508,0.6621071100234985
1509,0.2856956720352173
1510,0.9623817205429077
1511,0.8528689742088318
1512,0.9600157737731934
1513,0.9755104184150696
1514,0.9499072432518005
1515,0.9331203103065491
1516,0.6853578686714172
1517,0.9513368010520935
1518,0.8788963556289673
1519,0.4767126142978668
1520,0.8143737316131592
1521,0.6365691423416138
1522,0.7976953983306885
1523,0.9607670307159424
1524,0.6670186519622803
1525,0.9702197313308716
1526,0.9279414415359497
1527,0.7180289030075073
1528,0.5577431321144104
1529,0.6805462837219238
1530,0.89481121301651
1531,0.7044582366943359
1532,0.8130930066108704
1533,0.8284432291984558
1534,0.2965080142021179
1535,0.4936204254627228
1536,0.9175747632980347
1537,0.7183107733726501
1538,0.8368543386459351
1539,0.856483519077301
1540,0.9037562012672424
1541,0.7151302695274353
1542,0.9297237992286682
1543,0.3036283552646637
1544,0.828988790512085
1545,0.8634607195854187
1546,0.8261355757713318
1547,0.7162423133850098
1548,0.6739702820777893
1549,0.8764917254447937
1550,0.7859969735145569
1551,0.8460361361503601
1552,0.7808560729026794
1553,0.8554449081420898
1554,0.9874911308288574
1555,0.68594890832901
1556,0.8698529601097107
1557,0.9035892486572266
1558,0.9601119160652161
1559,0.9369775056838989
1560,0.6004750728607178
1561,0.6094828248023987
1562,0.954455554485321
1563,0.9608176946640015
1564,0.9518221020698547
1565,0.4634803533554077
1566,0.9058688282966614
1567,0.936613142490387
1568,0.9981516003608704
1569,0.9673370718955994
1570,0.9819900989532471
1571,0.9105258584022522
1572,0.709721565246582
1573,0.9903250932693481
1574,0.7622251510620117
1575,0.920887291431427
1576,0.592526376247406
1577,0.7587249279022217
1578,0.5388909578323364
1579,0.6658518314361572
1580,0.9740636348724365
1581,0.8987302780151367
1582,0.49625927209854126
1583,0.4372026324272156
1584,0.7921823263168335
1585,0.9355481266975403
1586,0.9239060878753662
1587,0.5483431220054626
1588,0.8477855324745178
1589,0.924290657043457
1590,0.815688967704773
1591,0.44367483258247375
1592,0.9231874346733093
1593,0.9252119660377502
1594,0.6473836898803711
1595,0.8003469705581665
1596,0.9077892303466797
1597,0.8579308986663818
1598,0.937176525592804
1599,0.6729887127876282
1600,0.23523125052452087
1601,0.5099380016326904
1602,0.9252538681030273
1603,0.8881862163543701
1604,0.7983832955360413
1605,0.4317867159843445
1606,0.3829372823238373
1607,0.4189378023147583
1608,0.8159575462341309
1609,0.9557091593742371
1610,0.6361616253852844
1611,0.600809633731842
1612,0.981058657169342
1613,0.4761539101600647
1614,0.773323655128479
1615,0.7369225025177002
1616,0.9331853985786438
1617,0.8951016664505005
1618,0.8334184885025024
1619,0.9727200269699097
1620,0.9524286985397339
1621,0.45183271169662476
1622,0.8492242097854614
1623,0.5517101883888245
1624,0.6150471568107605
1625,0.4970257580280304
1626,0.8462010025978088
1627,0.7009230852127075
1628,0.8621910810470581
1629,0.950349748134613
1630,0.20112141966819763
1631,0.7563923001289368
1632,0.5842369198799133
1633,0.4167734682559967
1634,0.8739526271820068
1635,0.11555510014295578
1636,0.6968917846679688
1637,0.9022791981697083
1638,0.8418236970901489
1639,0.7074328660964966
1640,0.4150114357471466
1641,0.7750725746154785
1642,0.8849506378173828
1643,0.9277451038360596
1644,0.9397994875907898
1645,0.9903485774993896
1646,0.889290988445282
1647,0.9320983290672302
1648,0.21967172622680664
1649,0.4805033504962921
1650,0.6145957112312317
1651,0.7199978232383728
1652,0.912959635257721
1653,0.8560957908630371
1654,0.9370165467262268
1655,0.8760027289390564
1656,0.7938115000724792
1657,0.5703849196434021
1658,0.8957720398902893
1659,0.328122615814209
1660,0.6595004796981812
1661,0.804057776927948
1662,0.49388229846954346
1663,0.8068814277648926
1664,0.5663936138153076
1665,0.7466610074043274
1666,0.769021213054657
1667,0.8617093563079834
1668,0.805849015712738
1669,0.807796835899353
1670,0.6859726309776306
1671,0.972242534160614
1672,0.9758514165878296
1673,0.5502151250839233
1674,0.622748076915741
1675,0.960662305355072
1676,0.9860554933547974
1677,0.8683809041976929
1678,0.7522630095481873
1679,0.6535038948059082
1680,0.7764845490455627
1681,0.34101200103759766
1682,0.9209689497947693
1683,0.7827598452568054
1684,0.7669606804847717
1685,0.7065756916999817
1686,0.7530732154846191
1687,0.5852786302566528
1688,0.9266619086265564
1689,0.8482174873352051
1690,0.9306530952453613
1691,0.792428731918335
1692,0.868253231048584
1693,0.9124724864959717
1694,0.6123602390289307
1695,0.6991112232208252
1696,0.9837771654129028
1697,0.8667534589767456
1698,0.5786986947059631
1699,0.39225250482559204
1700,0.8483301401138306
1701,0.4842435419559479
1702,0.7393020987510681
1703,0.931352972984314
1704,0.9297087788581848
1705,0.6311482787132263
1706,0.9243031144142151
1707,0.48131635785102844
1708,0.4660358428955078
1709,0.9503389596939087
1710,0.2354564070701599
1711,0.8110462427139282
1712,0.9757454991340637
1713,0.4979912042617798
1714,0.9401224255561829
1715,0.7775395512580872
1716,0.7909050583839417
1717,0.8738642334938049
1718,0.9242551326751709
1719,0.6665952801704407
1720,0.8908293843269348
1721,0.8735764622688293
1722,0.5860918164253235
1723,0.9098929762840271
1724,0.6878916621208191
1725,0.5774398446083069
1726,0.9088848233222961
1727,0.9701586961746216
1728,0.9761139154434204
1729,0.8459880948066711
1730,0.943299412727356
1731,0.7532838582992554
1732,0.6007406711578369
1733,0.556503415107727
1734,0.7664825916290283
1735,0.66666579246521
1736,0.49363213777542114
1737,0.9395958185195923
1738,0.9495564699172974
1739,0.8113794326782227
1740,0.9409911036491394
1741,0.6152021884918213
1742,0.3599492609500885
1743,0.8504909873008728
1744,0.7596564292907715
1745,0.717173159122467
1746,0.8353241086006165
1747,0.39570432901382446
1748,0.6931919455528259
1749,0.7445612549781799
1750,0.9475295543670654
1751,0.47388002276420593
1752,0.8628479838371277
1753,0.14160947501659393
1754,0.7324443459510803
1755,0.9686341285705566
1756,0.9471454620361328
1757,0.5445825457572937
1758,0.1986740082502365
1759,0.44298163056373596
1760,0.3790748119354248
1761,0.3570408225059509
1762,0.8574249744415283
1763,0.48332175612449646
1764,0.7982492446899414
1765,0.8516880869865417
1766,0.8238874673843384
1767,0.9788596630096436
1768,0.8898948431015015
1769,0.9475629329681396
1770,0.7778159379959106
1771,0.9594807624816895
1772,0.34173184633255005
1773,0.4432651996612549
1774,0.9025709629058838
1775,0.9692041277885437
1776,0.6039751768112183
1777,0.7214553952217102
